sha,message,date,result
* add load/save ckpt

* apply style

* simplify inference torch

* simplify inference tf

* fix bug

* fix ci

* fix ci tf

* fix ci

* apply style

* apply style

* apply style

* implemented loss calculation of pointpillars, not yet tested

* changed list to tuple

* training working, evaluation and augmentation missing

* fixed batched inference

* style

* using same mAP technique as mmdet, 1 percent off

* new bev bounding box class

* validation added

* small fixes

* small fix

* reset yaw transformation in kitti bbox

* fixed bug in loss calculation, fixed bug in save logs

* removed debugging bug

* undone removing debug code for test run

* old loader

* some small fixes

* cls loss fixed

* undone changes in demo script

* fixed cls loss bug

* small bug fix in mAP calculation

* metric bug fixes, o3d iou intergrated

* trainings pipeline for tensorflow

* fixed cumulative prediction calculation of mAP, no more deviation in mAP calculation, removed debugging code

* mAP validation added to tf model

* fixed convertion to eval data

* small fixes

* fixed infinite epoch

* style

* style

* iou gpu/cpu depending on o3d build

* Update kitti.py

* replaced adamW with adam in tf training pipeline

* removed legacy setup

* style

* fixed bug in loss computation of tf model, fixed bug in scatter operation of pointpillars tf

* renamed tensorboard writer

* tf summary writer

* tf summary fix

* mAP in tensorboard

* fixed tf writer

* fixed some merge artifacts

Co-authored-by: Sanskar Agrawal <sanskaragrawal107@gmail.com>
Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>
Co-authored-by: YilingQiao <49262224+YilingQiao@users.noreply.github.com>
Co-authored-by: ssheorey <41028320+ssheorey@users.noreply.github.com>
Co-authored-by: Ignacio Vizzo <ignaciovizzo@gmail.com>
Co-authored-by: prewettg <prewettg@gmail.com>
Co-authored-by: lprantl <lprantl@lprantl-DESK.imu.intel.com>

* Filter kitti point cloud (#177)

* reduce kitti pc

* apply style

* PointPillars bug fixes (#179)

* fixed resuming from checkpoint

* fixed offset in reassume

* fixed missing device definition in pointpillars

* Update object_detection.py

removed debug log

* Data Augmentation (#178)

* shuffle

* object range filter

* add sample objects

* added collect bbox

* add box points in preprocessing

* add object sample

* add augment in config

* bug fixes

* apply style

* remove duplicate

* filter by min points

* apply style

* improve speed

* fix tf

* apply style

* optional out_path

* vectorization of points in shape, small bug fixes, removed pickle path

Co-authored-by: praluk <lukas_prantl@hotmail.de>

* fixed absolute path bug (#182)

* Disable data augmentation while testing. (#181)

* disable test augment

* - validation without augmentation
- transform returns bbox_obj
- labels and bboxes single elements instead of list
- fixed ignored min_points

Co-authored-by: Lukas Prantl <lukas_prantl@hotmail.de>

* update readme and config files for parislille3d; align points for parislille3d (#180)

* randlanet parislille

* config

* merge

* model path

* minor changes

* trans normalize

* trans norm

* fixed infinte dataset iteration (#184)

* fixed infinte dataset iteration

* - fixed obj det demo
- preprocess full points

* style

* fix collision (#183)

* Abhishek/documentation (#185)

* Editing documentation for TF and Torch dataloaders.

* Updating datasets documentation

* Updates after fixing style issues

* Updating semantic segmentation

* Updating dataset.py to fix semantic issues

* Updating semantic segmentation

* Updating base_dataset.py to fix semantic issues

* Updating custom_dataset.py to fix semantic issues

* Updating dataset.py to fix semantic issues

* Updating visualizer documentation

Updating files for visualizer documentation

* Update customdataset.py

* Fixing PR comment

Fixing indentation issue

* fix indent

* Updating customdataset comments

Updating customdataset to fix indentation issue.

* Adding Jupyter tutorials

Adding jupyter tutorials for: Training SS using PyTorch and Traing SS using TF

* Update customdataset.py

Fixing indentation issue.

* Updates to readme

Added object detection updates to the readme.md in Open3D ML and Open3D ML\Script for the new release.

* Update __init__.py

* Fixing style errors

Fixing style errors.

Co-authored-by: Sanskar Agrawal <sanskaragrawal107@gmail.com>

* In dataset mode, only bounding boxes from visible names are visible. Also update set_background_color() -> set_background() (#186)

* Fix absolute path. (#187)

* fix abs path

* fix order of paths

* fix skewed argoverse

* Abhishek/documentation (#188)

* Editing documentation for TF and Torch dataloaders.

* Updating datasets documentation

* Updates after fixing style issues

* Updating semantic segmentation

* Updating dataset.py to fix semantic issues

* Updating semantic segmentation

* Updating base_dataset.py to fix semantic issues

* Updating custom_dataset.py to fix semantic issues

* Updating dataset.py to fix semantic issues

* Updating visualizer documentation

Updating files for visualizer documentation

* Update customdataset.py

* Fixing PR comment

Fixing indentation issue

* fix indent

* Updating customdataset comments

Updating customdataset to fix indentation issue.

* Adding Jupyter tutorials

Adding jupyter tutorials for: Training SS using PyTorch and Traing SS using TF

* Update customdataset.py

Fixing indentation issue.

* Updates to readme

Added object detection updates to the readme.md in Open3D ML and Open3D ML\Script for the new release.

* Update __init__.py

* Fixing style errors

Fixing style errors.

* Updating Readme

Updating readme to include image for visualization.

* Replacing bounding_boxes image.

Co-authored-by: Sanskar Agrawal <sanskaragrawal107@gmail.com>

* Prantl/dataset fixes (#189)

* - Object3D of datasets inherit from BEVBox, calib unified, output path of preprocessing scripts optional, label names instead of numbers

* dataset configs

* small bugfixes

* fixes for Lyft training

* added missing file

* small bugfixes

* added sample split

* style

* Update .gitignore

* Fix Label LUT and Waymo (#190)

* fix lut

* fix waymo

* address review

* fixed style for mAP log in tf (#191)

* Change the line width factor now that line widths are working (#192)

* Prantl/pointpillars readme (#193)

* updated pointpillar metrics

* updated weights

* object sampler fix (#194)

* upload link (#195)

Co-authored-by: Sanskar Agrawal <sanskaragrawal107@gmail.com>
Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>
Co-authored-by: YilingQiao <49262224+YilingQiao@users.noreply.github.com>
Co-authored-by: ssheorey <41028320+ssheorey@users.noreply.github.com>
Co-authored-by: Ignacio Vizzo <ignaciovizzo@gmail.com>
Co-authored-by: prewettg <prewettg@gmail.com>
Co-authored-by: Prantl <lukas_prantl@hotmail.de>
Co-authored-by: lprantl <lprantl@lprantl-DESK.imu.intel.com>
Co-authored-by: KENTO Yamamoto <31678561+kento-Y@users.noreply.github.com>
Co-authored-by: Albhox <albertotono3@gmail.com>
Co-authored-by: amirshal <35299570+amirshal@users.noreply.github.com>
Co-authored-by: AbhishekS <65679171+ClarytyLLC@users.noreply.github.com>
Co-authored-by: Matthias Humt <22399283+hummat@users.noreply.github.com>
Co-authored-by: Matthias Humt <matthias.humt@dlr.de>",2020-12-23 23:30:36+01:00,True
2638375c7a326a2f76b973ca0e11cb6696808284,fix link; (#209),2021-01-25 16:07:11-08:00,False
d20476d831d8ff81aa7582505f5f1e589e776e18,"Abhishek/documentation (#206)

* Editing documentation for TF and Torch dataloaders.

* Updating datasets documentation

* Updates after fixing style issues

* Updating semantic segmentation

* Updating dataset.py to fix semantic issues

* Updating semantic segmentation

* Updating base_dataset.py to fix semantic issues

* Updating custom_dataset.py to fix semantic issues

* Updating dataset.py to fix semantic issues

* Updating visualizer documentation

Updating files for visualizer documentation

* Update customdataset.py

* Fixing PR comment

Fixing indentation issue

* fix indent

* Updating customdataset comments

Updating customdataset to fix indentation issue.

* Adding Jupyter tutorials

Adding jupyter tutorials for: Training SS using PyTorch and Traing SS using TF

* Update customdataset.py

Fixing indentation issue.

* Updates to readme

Added object detection updates to the readme.md in Open3D ML and Open3D ML\Script for the new release.

* Update __init__.py

* Fixing style errors

Fixing style errors.

* Updating Readme

Updating readme to include image for visualization.

* Replacing bounding_boxes image.

* Updating file to fix doc issues

Updated the readme file and dataset files to fix issues.

* Fixing Images

Fixing image link

* Updating datasets documentation

Updating the documentation in the datasets python classes.

* Update doc

Added a new tutorial for adding a custom dataset.

Co-authored-by: Sanskar Agrawal <sanskaragrawal107@gmail.com>",2021-02-01 15:30:25-08:00,False
676a4912f122c078fc47f61113f7499e1b9e807c,Fixed broken link. (#263),2021-04-28 11:06:56-07:00,False
fedc030fccd39c096e3b7c2738e926bd5e5cd4a1,"Docs formatting fix and style checker (#265)

* Initial WIP

* Docs formatting / style.

* Add pydocstyle to style check CI.

* fix docstring

* enforce docstring check

* Patrick review.

* Style fix

Co-authored-by: Sanskar Agrawal <sanskaragrawal107@gmail.com>",2021-05-06 07:06:01-07:00,True
8e8e6b0a3a44f6a661789579a197fc5b4175507a,"Update Documentation (#266)

* Update PointRCNN in Readme

* Update SCN weight links

* fix weights link

* Update weights link",2021-05-07 17:13:17+05:18,False
46e0e7bda67391df28e1ad77cf0981137c93f95c,Update README.md (#272),2021-05-11 08:17:58-07:00,True
f4d969da40d7fc5f23aafa3018dcf386ee8ce2ac,"Update README.md

Forum link update",2021-05-12 18:16:16-07:00,False
200bee315a55772a9b40f1304d9165242f896786,"merge-open3d-ml-0.13.0 (#287)

* version update for next release

* Add Kitti object detection dataset (#128)

* Fix missing argument

* more import bugfixes (#126)

* fix missing attribute 'utils'

* removed import statements for unused modules

* fix conflict

* add kitti dataset

* address reviews

Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>

* Add Waymo Dataset (#136)

* add waymo preprocess

* add waymo class

* added argparse

* apply style

* add docstring

* remove cv2

* Add NuScenes dataset (#137)

* add preprocess nuscenes

* bug fix

* add argparse

* add nuscenes class

* apply style

* added label

* Fix ignore class

* add docstring

* style

* create sampler class for sampling point cloud idx and points idx (#135)

* Fix missing argument

* more import bugfixes (#126)

* fix missing attribute 'utils'

* removed import statements for unused modules

* add readme about config files (#129)

* readme about config files

* link to predefined script

* Update README.md

* Simplified install instructions (#127)

* Simpliefied install instructions

Multiple requirements files for different use cases.

* minor change to README

* minor change adding link to docs for build from source.
